,loss,val_loss,lr
44,4.8244190111290663e-05,0.05851680412888527,0.000640000042039901
45,6.29690257483162e-05,0.0652739405632019,0.000640000042039901
46,7.023473881417885e-05,0.06476802378892899,0.000640000042039901
47,7.719158747931942e-05,0.05937241017818451,0.000640000042039901
48,5.8674439060268924e-05,0.05668674409389496,0.0005120000569149852
49,5.9653932112269104e-05,0.057349350303411484,0.0005120000569149852
50,5.651570972986519e-05,0.052459489554166794,0.0005120000569149852
51,4.1367522499058396e-05,0.05774112045764923,0.0005120000569149852
52,4.9434784159529954e-05,0.05922510474920273,0.0005120000569149852
53,6.621622742386535e-05,0.05675589665770531,0.0005120000569149852
54,4.7517147322651e-05,0.05461430549621582,0.0005120000569149852
55,2.8447748263715766e-05,0.05401495471596718,0.00040960003389045596
56,2.1208408725215122e-05,0.049627482891082764,0.00040960003389045596
57,2.1010888303862885e-05,0.0524982251226902,0.00040960003389045596
58,1.9976278053945862e-05,0.050545211881399155,0.00040960003389045596
59,2.3067435904522426e-05,0.04571068659424782,0.00040960003389045596
60,3.141283377772197e-05,0.049498043954372406,0.00040960003389045596
61,3.5056440538028255e-05,0.051451150327920914,0.00040960003389045596
62,3.2959454983938485e-05,0.04668164625763893,0.00040960003389045596
63,3.0165438147378154e-05,0.05118480697274208,0.00040960003389045596
64,2.468653656251263e-05,0.0473514199256897,0.00032768002711236477
65,1.715612415864598e-05,0.04688052833080292,0.00032768002711236477
66,2.468255115672946e-05,0.04190876707434654,0.00032768002711236477
67,2.2241252736421302e-05,0.04393928125500679,0.00032768002711236477
68,2.1473355445777997e-05,0.043031807988882065,0.00032768002711236477
69,2.0172396034467965e-05,0.04685359075665474,0.00032768002711236477
70,2.1543162802117877e-05,0.04261068254709244,0.00032768002711236477
71,1.5832540157134645e-05,0.041061121970415115,0.0002621440216898918
72,1.393776256009005e-05,0.03711734712123871,0.0002621440216898918
73,1.472657186241122e-05,0.039318013936281204,0.0002621440216898918
74,1.7943119019037113e-05,0.040245965123176575,0.0002621440216898918
75,1.8246852050651796e-05,0.03802063316106796,0.0002621440216898918
76,1.8770620954455808e-05,0.03988879546523094,0.0002621440216898918
77,1.797371260181535e-05,0.04001081362366676,0.00020971521735191345
78,1.2682161468546838e-05,0.03871729224920273,0.00020971521735191345
79,1.1230377822357696e-05,0.03806684911251068,0.00020971521735191345
80,1.4921367437636945e-05,0.03708450123667717,0.00020971521735191345
81,9.976536603062414e-06,0.03817849978804588,0.00016777217388153076
82,9.338265954283997e-06,0.03810165077447891,0.00016777217388153076
83,8.720877303858288e-06,0.035830218344926834,0.00016777217388153076
84,8.477766641590279e-06,0.03698834776878357,0.00016777217388153076
85,8.252372026618104e-06,0.03806241229176521,0.00016777217388153076
86,9.210698408423923e-06,0.03622794523835182,0.00016777217388153076
87,1.090895057132002e-05,0.035232387483119965,0.00016777217388153076
88,1.0317471605958417e-05,0.03830932080745697,0.00016777217388153076
89,1.0831476174644195e-05,0.03690318763256073,0.00016777217388153076
90,1.0389290764578618e-05,0.03455156460404396,0.00016777217388153076
91,1.165720368589973e-05,0.03326940909028053,0.00016777217388153076
92,1.1551405805221293e-05,0.03427338972687721,0.00016777217388153076
93,1.321605759585509e-05,0.034039851278066635,0.00016777217388153076
94,1.2401563253661152e-05,0.03255573287606239,0.00016777217388153076
95,1.642168172111269e-05,0.03592287749052048,0.00016777217388153076
96,1.4812440895184409e-05,0.03528880700469017,0.00016777217388153076
97,1.4794516573601868e-05,0.03312118351459503,0.00016777217388153076
98,1.9987066480098292e-05,0.03243274614214897,0.00016777217388153076
99,2.277834755659569e-05,0.028420114889740944,0.00016777217388153076
