,loss,val_loss,lr
46,1.214644726132974e-05,0.012514215894043446,0.0005120000569149852
47,1.0580381058389321e-05,0.011733594350516796,0.0005120000569149852
48,1.0148285582545213e-05,0.010773342102766037,0.00040960003389045596
49,1.0623236448736861e-05,0.011468928307294846,0.00040960003389045596
50,1.0285687494615559e-05,0.010782420635223389,0.00040960003389045596
51,9.743535883899312e-06,0.010500487871468067,0.00040960003389045596
52,8.360710125998594e-06,0.010185567662119865,0.00032768002711236477
53,9.308520020567812e-06,0.009921122342348099,0.00032768002711236477
54,8.091466042969842e-06,0.009794862009584904,0.00032768002711236477
55,8.902403351385146e-06,0.009715107269585133,0.00032768002711236477
56,8.343472472915892e-06,0.009011330083012581,0.00032768002711236477
57,8.282157068606466e-06,0.008161205798387527,0.00032768002711236477
58,9.061795026354957e-06,0.007711238693445921,0.00032768002711236477
59,8.162660378729925e-06,0.007638413924723864,0.00032768002711236477
60,8.14776103652548e-06,0.007896242663264275,0.00032768002711236477
61,9.408638106833678e-06,0.007085972931236029,0.00032768002711236477
62,8.663231710670516e-06,0.007286967243999243,0.00032768002711236477
63,9.80110235104803e-06,0.0067222523503005505,0.00032768002711236477
64,8.85450208443217e-06,0.007027470972388983,0.00032768002711236477
65,9.495927770331036e-06,0.006728708278387785,0.00032768002711236477
66,1.0262384421366733e-05,0.00623574061319232,0.00032768002711236477
67,9.858673365670256e-06,0.005302668083459139,0.00032768002711236477
68,1.1370697393431328e-05,0.0059426394291222095,0.00032768002711236477
69,1.102665100916056e-05,0.005602022632956505,0.00032768002711236477
70,9.486187082075048e-06,0.005728901829570532,0.00032768002711236477
71,1.0042684152722359e-05,0.005983530078083277,0.00032768002711236477
72,8.812276064418256e-06,0.00574574014171958,0.0002621440216898918
73,9.980264621844981e-06,0.005780513398349285,0.0002621440216898918
74,8.787234946794342e-06,0.00543838320299983,0.0002621440216898918
75,9.523973858449608e-06,0.004860085900872946,0.0002621440216898918
76,9.781633707461879e-06,0.004368902649730444,0.0002621440216898918
77,1.0294008461642079e-05,0.004114169627428055,0.0002621440216898918
78,9.14244901650818e-06,0.003963922616094351,0.0002621440216898918
79,9.17832221603021e-06,0.004095576237887144,0.0002621440216898918
80,8.652008546050638e-06,0.00457798270508647,0.0002621440216898918
81,8.958683793025557e-06,0.004521707072854042,0.0002621440216898918
82,1.0964555258397013e-05,0.0035907276906073093,0.0002621440216898918
83,1.2189839253551327e-05,0.004154292866587639,0.0002621440216898918
84,9.88371903076768e-06,0.003274642862379551,0.0002621440216898918
85,1.4891731552779675e-05,0.004013485740870237,0.0002621440216898918
86,1.4428806025534868e-05,0.0033291587606072426,0.0002621440216898918
87,1.4203449609340169e-05,0.004184778314083815,0.0002621440216898918
88,1.7952539565158077e-05,0.0035173187498003244,0.0002621440216898918
89,1.805596002668608e-05,0.003797563724219799,0.00020971521735191345
90,1.470339520892594e-05,0.0030757570639252663,0.00020971521735191345
91,1.2155228432675358e-05,0.0029141774866729975,0.00020971521735191345
92,1.2320515452302061e-05,0.003430674085393548,0.00020971521735191345
93,1.212932329508476e-05,0.002716226037591696,0.00020971521735191345
94,1.2240340765856672e-05,0.0030117505230009556,0.00020971521735191345
95,1.279217303817859e-05,0.00262879254296422,0.00020971521735191345
96,1.467529909859877e-05,0.00217474065721035,0.00020971521735191345
97,1.632737257750705e-05,0.0028739841654896736,0.00020971521735191345
98,2.1216274035396054e-05,0.0023572908248752356,0.00020971521735191345
99,1.5237799743772484e-05,0.002788006095215678,0.00020971521735191345
