,loss,val_loss,lr
420,1.1166246371985267e-08,0.03377224821276192,9.999999747378752e-05
421,3.798365824092542e-09,0.03380893837210947,9.999999747378752e-05
422,5.593339920395568e-10,0.033793183428973986,9.999999747378752e-05
423,2.9562352066303533e-10,0.03380315219341167,9.999999747378752e-05
424,7.159003609369385e-10,0.03381179250648309,9.999999747378752e-05
425,1.0178169355112844e-08,0.03384668707590679,9.999999747378752e-05
426,3.719799556947123e-06,0.03393357907068627,9.999999747378752e-05
427,7.283188569999765e-06,0.03330692266724233,9.999999747378752e-05
428,6.437136521526554e-06,0.03359507990936781,9.999999747378752e-05
429,1.0959014383615794e-06,0.03367762151977111,9.999999747378752e-05
430,8.805813370926786e-08,0.03356144044162898,9.999999747378752e-05
431,2.706693847276398e-08,0.03359692913062613,9.999999747378752e-05
432,4.49748401876171e-08,0.03347765143703798,9.999999747378752e-05
433,3.341745904350546e-07,0.03382939198214946,9.999999747378752e-05
434,1.145283466712499e-06,0.03347507058161086,9.999999747378752e-05
435,7.246232538591357e-06,0.033282006560856926,9.999999747378752e-05
436,1.2306637555070666e-06,0.03400039356523033,9.999999747378752e-05
437,4.949037383994437e-07,0.03363527078181505,9.999999747378752e-05
438,2.487061018996428e-07,0.03375513689464022,9.999999747378752e-05
439,2.9099406155808084e-07,0.033708714318044224,9.999999747378752e-05
440,3.313293838402842e-07,0.03356867243439473,9.999999747378752e-05
441,2.776617524702374e-06,0.031572303461745894,9.999999747378752e-05
442,6.407786693671369e-05,0.03296577441506088,9.999999747378752e-05
443,4.153665033300058e-05,0.03366350433949766,9.999999747378752e-05
444,9.501937414313489e-07,0.03386022075047267,9.999999747378752e-05
445,4.27473751152263e-08,0.03382766514952327,9.999999747378752e-05
446,3.773841652510157e-09,0.03386511653661728,9.999999747378752e-05
447,8.791560013321487e-10,0.03388217920116309,9.999999747378752e-05
448,2.9286379321646905e-10,0.03389470690283282,9.999999747378752e-05
449,1.052525782502256e-10,0.033896216175294126,9.999999747378752e-05
450,3.5036719532588466e-11,0.033899328639281204,9.999999747378752e-05
451,1.1584140599887883e-11,0.033901437538965,9.999999747378752e-05
452,4.20272502996838e-12,0.03390329909221879,9.999999747378752e-05
453,1.5671011179257261e-12,0.03390329586470436,9.999999747378752e-05
454,5.102003956575403e-13,0.03390349521590718,9.999999747378752e-05
455,1.5311385433191063e-13,0.033903659979716456,9.999999747378752e-05
456,7.529639109752577e-14,0.03390371618021665,9.999999747378752e-05
457,3.6560532569061484e-14,0.03390373629999572,9.999999747378752e-05
458,2.1719226453952285e-14,0.0339037473795229,9.999999747378752e-05
459,1.514148810334375e-14,0.03390375770435765,9.999999747378752e-05
460,1.2191314657352737e-14,0.033903777085501574,9.999999747378752e-05
461,8.045497641452062e-15,0.033903779028433154,9.999999747378752e-05
462,6.467915069869668e-15,0.03390377894814672,9.999999747378752e-05
463,5.367395404813537e-15,0.03390378631844089,9.999999747378752e-05
464,5.0338622100236916e-15,0.03390378235229131,9.999999747378752e-05
465,4.364641985065722e-15,0.03390381647402357,9.999999747378752e-05
466,7.559863854172087e-15,0.03390384473484652,9.999999747378752e-05
467,5.595657256982404e-15,0.03390380003136294,9.999999747378752e-05
468,5.428790745698605e-15,0.033903818577528,9.999999747378752e-05
469,4.829114903031023e-15,0.03390381194586898,9.999999747378752e-05
470,6.140754574045302e-15,0.033903798136603214,9.999999747378752e-05
471,1.1782041999880899e-14,0.033903778514600004,9.999999747378752e-05
472,8.175238266670901e-15,0.03390381938039229,9.999999747378752e-05
473,7.83655359960794e-15,0.03390383383194948,9.999999747378752e-05
474,8.9250883579194e-05,0.02855945912446698,9.999999747378752e-05
475,1.4236634339113152e-05,0.031096769496798515,9.999999747378752e-05
476,3.623397627450231e-07,0.031599575669729506,9.999999747378752e-05
477,3.107506831412366e-08,0.031642874486037885,9.999999747378752e-05
478,6.618093748578246e-09,0.03168305590074381,9.999999747378752e-05
479,1.717880336871147e-09,0.03168345575927403,9.999999747378752e-05
480,4.214417964609751e-10,0.031685344625970925,9.999999747378752e-05
481,1.1242570027714116e-10,0.03168806761246303,9.999999747378752e-05
482,2.23871699997491e-11,0.031688149785622954,9.999999747378752e-05
483,7.40112100078294e-12,0.031689042193365505,9.999999747378752e-05
484,1.5287921389982652e-12,0.031689075761121406,9.999999747378752e-05
485,3.490614015281418e-13,0.03168901163635069,9.999999747378752e-05
486,9.47533385439606e-14,0.031689019311733284,9.999999747378752e-05
487,4.1154190718781756e-14,0.03168902905850575,9.999999747378752e-05
488,2.0373813770915633e-14,0.03168902766152189,9.999999747378752e-05
489,1.3343837092818752e-14,0.031689022113729655,9.999999747378752e-05
490,1.2517542536020858e-14,0.031689053594038404,9.999999747378752e-05
491,8.547851317009751e-15,0.031689053850954975,9.999999747378752e-05
492,4.777911388675004e-15,0.03168904890531096,9.999999747378752e-05
493,7.378520067512055e-15,0.03168905672520913,9.999999747378752e-05
494,8.357070681227216e-15,0.031689039005994284,9.999999747378752e-05
495,6.116063220584496e-15,0.03168903428515227,9.999999747378752e-05
496,5.837308396117744e-15,0.031689041984620796,9.999999747378752e-05
497,5.544364977808677e-15,0.03168906654423938,9.999999747378752e-05
498,5.876810141837115e-15,0.03168904667334824,9.999999747378752e-05
499,3.5119507662442045e-14,0.03168910611742016,9.999999747378752e-05
500,9.271615563777549e-05,0.03246848336581526,9.999999747378752e-05
501,5.579356288762938e-06,0.03335455103359859,9.999999747378752e-05
502,3.32815698911304e-07,0.033248587768396426,9.999999747378752e-05
503,1.4518540174535132e-08,0.03329301604615717,9.999999747378752e-05
504,3.776406232169904e-09,0.03333198410812123,9.999999747378752e-05
505,1.307755553847656e-09,0.0333486274205919,9.999999747378752e-05
506,4.78841030993049e-10,0.03335600057295684,9.999999747378752e-05
507,1.557895762394068e-10,0.03336550146020178,9.999999747378752e-05
508,5.2832592294105305e-11,0.03336796127580877,9.999999747378752e-05
509,1.6584599978053394e-11,0.03337021788646435,9.999999747378752e-05
510,6.8613452549812216e-12,0.033371361984132694,9.999999747378752e-05
511,1.9349768358781215e-12,0.033371760558080055,9.999999747378752e-05
512,7.217091627011868e-13,0.03337180693152136,9.999999747378752e-05
513,1.803097448638876e-13,0.033372203305620574,9.999999747378752e-05
514,7.726876911473123e-14,0.033372280878368125,9.999999747378752e-05
515,3.699107694281464e-14,0.033372340723872185,9.999999747378752e-05
516,2.5073077023884255e-14,0.033372371650204576,9.999999747378752e-05
517,1.711368834527425e-14,0.03337237662796316,9.999999747378752e-05
518,1.0558665012737507e-14,0.033372405482905695,9.999999747378752e-05
519,8.990230731563474e-15,0.03337238515438191,9.999999747378752e-05
520,5.714517756699256e-15,0.03337242589171591,9.999999747378752e-05
521,6.069500472691541e-15,0.03337241824844788,9.999999747378752e-05
522,4.665112743772648e-15,0.033372410524893426,9.999999747378752e-05
523,4.25723904168133e-15,0.03337242907105849,9.999999747378752e-05
524,5.417444252326189e-15,0.03337241934034331,9.999999747378752e-05
525,4.48425739866165e-15,0.03337244458239654,9.999999747378752e-05
526,3.9917402616632844e-15,0.03337245988498988,9.999999747378752e-05
527,3.6321168257947475e-15,0.033372458696750734,9.999999747378752e-05
528,4.358247115012848e-15,0.03337244833980141,9.999999747378752e-05
529,5.8401727989651445e-15,0.03337245407225243,9.999999747378752e-05
530,4.004297334735674e-13,0.033371382585630334,9.999999747378752e-05
531,1.7320732622743172e-05,0.0324931040341998,9.999999747378752e-05
532,3.550629151618523e-06,0.03313501596707722,9.999999747378752e-05
533,3.2965398503392864e-07,0.03355415749909549,9.999999747378752e-05
534,3.023632848098146e-08,0.033412593625614356,9.999999747378752e-05
535,3.779400433723268e-09,0.03345113491703724,9.999999747378752e-05
536,7.310876939947697e-10,0.033421725227401174,9.999999747378752e-05
537,4.0644329794142786e-11,0.03342237771520841,9.999999747378752e-05
538,2.8155226856549366e-11,0.033421558279801034,9.999999747378752e-05
539,1.4557779912105495e-11,0.03342281770089577,9.999999747378752e-05
540,1.57521645597139e-11,0.03342203057274736,9.999999747378752e-05
541,1.1909886844102546e-10,0.033424726558913445,9.999999747378752e-05
542,1.1884832239184018e-09,0.03341104769436964,9.999999747378752e-05
543,5.9124062516957565e-06,0.030757560796136486,9.999999747378752e-05
544,3.406880035981885e-05,0.03340256917450962,9.999999747378752e-05
545,2.259332099754374e-06,0.03280116619285325,9.999999747378752e-05
546,1.1125920170940163e-07,0.03277362415823957,9.999999747378752e-05
547,5.901876590219679e-09,0.03278780018846537,9.999999747378752e-05
548,1.37663509446051e-10,0.03279013784024222,9.999999747378752e-05
549,2.5243765576152267e-11,0.03279158281933131,9.999999747378752e-05
550,2.1217095213989928e-12,0.03279244395550983,9.999999747378752e-05
551,2.7571467407349477e-13,0.03279283658826146,9.999999747378752e-05
552,1.3144985025871722e-13,0.03279275398958346,9.999999747378752e-05
553,9.64867285529092e-14,0.03279287210697758,9.999999747378752e-05
554,2.4025983351265435e-13,0.03279283877205232,9.999999747378752e-05
555,3.179103656283174e-14,0.03279292100141275,9.999999747378752e-05
556,6.162903498822618e-14,0.03279288477617605,9.999999747378752e-05
557,2.7052626716588198e-14,0.032792876859934164,9.999999747378752e-05
558,1.3567036284119021e-14,0.03279287642638745,9.999999747378752e-05
559,1.6567591567450075e-14,0.032792857687534954,9.999999747378752e-05
560,1.5213630361094354e-14,0.03279288217489575,9.999999747378752e-05
561,2.120621464752259e-14,0.032792943931216824,9.999999747378752e-05
562,2.2285836172098096e-10,0.03280120851985853,9.999999747378752e-05
563,5.358438367551344e-05,0.03276038990388143,9.999999747378752e-05
564,5.323845040265951e-06,0.033290964310410724,9.999999747378752e-05
565,3.3465717436342856e-07,0.03361591791477183,9.999999747378752e-05
566,5.697573795870881e-08,0.03353167709027385,9.999999747378752e-05
567,3.1901715968896128e-09,0.03360742990505593,9.999999747378752e-05
568,6.125029664016957e-10,0.03362722937338825,9.999999747378752e-05
569,1.3115302642530136e-10,0.03363082622145784,9.999999747378752e-05
570,2.995416187659417e-11,0.0336330941364426,9.999999747378752e-05
571,2.3181179259132434e-11,0.03363462176238154,9.999999747378752e-05
572,1.0278115019236172e-11,0.03363600431074356,9.999999747378752e-05
573,1.2259145820876783e-11,0.03363578212608037,9.999999747378752e-05
574,2.727864056059452e-12,0.03363594626365551,9.999999747378752e-05
575,6.331177579812011e-13,0.03363634128894272,9.999999747378752e-05
576,2.637530408108272e-13,0.03363618379908389,9.999999747378752e-05
577,1.780405817485573e-13,0.03363602595596478,9.999999747378752e-05
578,1.9638934927312805e-14,0.03363609497017901,9.999999747378752e-05
579,5.723777008423707e-15,0.03363608705393713,9.999999747378752e-05
580,4.089351072190614e-15,0.03363609004059229,9.999999747378752e-05
581,4.33990623860815e-15,0.033636099369875314,9.999999747378752e-05
582,5.268296886793474e-15,0.03363610574461777,9.999999747378752e-05
583,1.444522278553598e-14,0.03363612226756482,9.999999747378752e-05
584,9.36799524570511e-15,0.03363610922904878,9.999999747378752e-05
585,1.4286571930563637e-14,0.03363610561615948,9.999999747378752e-05
586,5.075858711659018e-05,0.03116016804465446,9.999999747378752e-05
587,1.1605400579810521e-05,0.032318855603707244,9.999999747378752e-05
588,4.052102910634403e-07,0.03261265169893359,9.999999747378752e-05
589,1.3970763199644409e-08,0.03263310455428115,9.999999747378752e-05
590,7.96130505409387e-10,0.03262941754455197,9.999999747378752e-05
591,1.0518203308329533e-10,0.032630758713288556,9.999999747378752e-05
592,2.226932116142222e-11,0.03263132550336163,9.999999747378752e-05
593,4.107392722382114e-12,0.03263278442017477,9.999999747378752e-05
594,9.737244300797587e-13,0.03263332039631646,9.999999747378752e-05
595,2.6395727888584714e-13,0.032633762726367546,9.999999747378752e-05
596,7.026998947323336e-14,0.03263378276586019,9.999999747378752e-05
597,1.591249352471619e-14,0.03263382746934377,9.999999747378752e-05
598,1.1406586802485339e-14,0.03263386708266776,9.999999747378752e-05
599,1.0421530276933083e-14,0.03263385186036085,9.999999747378752e-05
600,7.097233940139575e-15,0.03263387927014766,9.999999747378752e-05
601,6.704081751139667e-15,0.03263388092404809,9.999999747378752e-05
602,5.875988613051903e-15,0.03263390089931159,9.999999747378752e-05
603,7.715161873218325e-15,0.032633884681452965,9.999999747378752e-05
604,4.950084790072246e-15,0.03263389990375987,9.999999747378752e-05
605,5.4870330360836714e-15,0.032633916683623504,9.999999747378752e-05
606,4.6160408513558655e-15,0.032633930027227975,9.999999747378752e-05
607,3.0006616453937656e-11,0.03263788909554995,9.999999747378752e-05
608,1.8885360504869998e-05,0.032800635628016855,9.999999747378752e-05
609,1.7867538235805114e-06,0.032958111549117444,9.999999747378752e-05
610,6.606690392985115e-08,0.03289763833364022,9.999999747378752e-05
611,1.8899323434018456e-09,0.03293330842179471,9.999999747378752e-05
612,3.7635842997651993e-10,0.03292064086116593,9.999999747378752e-05
613,5.109626808469381e-11,0.032925130622782586,9.999999747378752e-05
614,2.7933980111666256e-11,0.032925849989185046,9.999999747378752e-05
615,3.7479368220072474e-11,0.03292836533088622,9.999999747378752e-05
616,2.0460297987107134e-11,0.032927666903184404,9.999999747378752e-05
617,5.8589691692007005e-12,0.03292654220271727,9.999999747378752e-05
618,1.1607344521311069e-10,0.03292590233593665,9.999999747378752e-05
619,3.656622172831803e-09,0.03293958979112835,9.999999747378752e-05
620,1.5531750054975647e-07,0.032998330280955494,9.999999747378752e-05
621,1.9443763954427594e-05,0.03231387100471505,9.999999747378752e-05
622,1.466251239094163e-05,0.032142905309667874,9.999999747378752e-05
623,4.025195471513143e-07,0.0320401539030517,9.999999747378752e-05
624,3.03031278203747e-08,0.03206377309458009,9.999999747378752e-05
625,3.976603908939502e-09,0.032070743096671225,9.999999747378752e-05
626,1.3583142839668217e-10,0.03206373245358981,9.999999747378752e-05
627,1.7349811275158e-11,0.03206338108806261,9.999999747378752e-05
628,2.046697667574225e-12,0.032062363842951844,9.999999747378752e-05
629,5.276835610449562e-13,0.0320623109663098,9.999999747378752e-05
630,7.363865104105245e-14,0.032062223052670216,9.999999747378752e-05
631,9.326117665742314e-15,0.032062158646896995,9.999999747378752e-05
632,5.469846822287177e-15,0.03206215715356942,9.999999747378752e-05
633,5.6515903068543595e-15,0.0320621445325428,9.999999747378752e-05
634,4.930411645190965e-15,0.03206212996858461,9.999999747378752e-05
635,7.833023102756311e-15,0.0320621278329656,9.999999747378752e-05
636,6.3263394546722364e-15,0.03206214019707564,9.999999747378752e-05
637,4.65467664988227e-15,0.032062132232661904,9.999999747378752e-05
638,5.346456623302469e-15,0.032062135765264774,9.999999747378752e-05
639,4.882161332381372e-15,0.03206214164223137,9.999999747378752e-05
640,1.4662670991583725e-14,0.032062155724470985,9.999999747378752e-05
641,1.1371592491772804e-14,0.03206212545648731,9.999999747378752e-05
642,1.4968049078022215e-14,0.03206214143348665,9.999999747378752e-05
643,3.229011844261746e-05,0.033236802796479954,9.999999747378752e-05
644,2.010756248296275e-05,0.03223832646898668,9.999999747378752e-05
645,4.5697734364580354e-07,0.03275345415198084,9.999999747378752e-05
646,2.8110366230293947e-08,0.032706393587306655,9.999999747378752e-05
647,7.233333400025188e-09,0.03278438692334397,9.999999747378752e-05
648,8.229184339514361e-10,0.03279205395615306,9.999999747378752e-05
649,1.5264403359360745e-10,0.03279852510654721,9.999999747378752e-05
650,4.260212380785555e-11,0.032803123511759374,9.999999747378752e-05
651,1.0395537408322553e-11,0.03280475610417539,9.999999747378752e-05
652,3.0058854624120947e-12,0.03280536836848177,9.999999747378752e-05
653,1.5606787637408027e-11,0.03280608214694878,9.999999747378752e-05
654,6.459457851416828e-12,0.03280687536080849,9.999999747378752e-05
655,1.1325653026094535e-10,0.03280814242517126,9.999999747378752e-05
656,3.75243951883375e-10,0.03280871056405635,9.999999747378752e-05
657,1.0678902655821693e-11,0.03280754580066122,9.999999747378752e-05
658,5.169716519237352e-11,0.03280838545219138,9.999999747378752e-05
659,4.381103046444124e-08,0.03285148874695959,9.999999747378752e-05
660,8.757814148907528e-07,0.0329662141679176,9.999999747378752e-05
661,4.868559751969315e-07,0.03266662948540058,9.999999747378752e-05
662,3.331327348945479e-06,0.03189825894439529,9.999999747378752e-05
663,8.967050348474004e-06,0.03217442870011617,9.999999747378752e-05
664,2.0275455540286203e-06,0.03250625819481652,9.999999747378752e-05
665,5.62725852546464e-07,0.03249581288225178,9.999999747378752e-05
666,2.0325850975666525e-07,0.032451312732079934,9.999999747378752e-05
667,1.7949048128684808e-07,0.032528984858172724,9.999999747378752e-05
668,7.801632136761327e-08,0.03245852203590089,9.999999747378752e-05
669,1.2632665074008287e-08,0.03248408849447452,9.999999747378752e-05
670,1.5668477149066716e-08,0.032502494656063356,9.999999747378752e-05
671,1.2704163134813484e-08,0.0324744099815344,9.999999747378752e-05
672,7.391113954646755e-08,0.03250106319720889,9.999999747378752e-05
673,3.9015748690474086e-07,0.03281949124909166,9.999999747378752e-05
674,1.4208127770416468e-05,0.033191096952891554,9.999999747378752e-05
675,1.9152310164827215e-05,0.03204317520982746,9.999999747378752e-05
676,1.1001516645592347e-06,0.03220300702378154,9.999999747378752e-05
677,6.267436714502139e-08,0.032136156127370634,9.999999747378752e-05
678,3.590625714533502e-09,0.03212646639038776,9.999999747378752e-05
679,1.0756634093861406e-10,0.03212515422110927,9.999999747378752e-05
680,9.122731300850034e-12,0.03212522243245922,9.999999747378752e-05
681,1.9663946160394448e-12,0.03212594083542454,9.999999747378752e-05
682,1.9397685667194453e-13,0.032126290322249305,9.999999747378752e-05
683,3.0137603431725986e-14,0.03212631440817796,9.999999747378752e-05
684,1.0992295991491115e-14,0.03212633152524459,9.999999747378752e-05
685,8.031375510049954e-15,0.032126333789321886,9.999999747378752e-05
686,6.1619154052434935e-15,0.0321263308347813,9.999999747378752e-05
687,5.7585935819777545e-15,0.03212632874733415,9.999999747378752e-05
688,7.288658532720259e-15,0.032126318422499404,9.999999747378752e-05
689,3.0297408962012025e-14,0.03212634066184019,9.999999747378752e-05
690,1.786399923555629e-14,0.03212639528872638,9.999999747378752e-05
691,2.2430080067744683e-14,0.032126395497471094,9.999999747378752e-05
692,2.6785047653297846e-13,0.03212648548250054,9.999999747378752e-05
693,4.2011316880636966e-05,0.032735786175933375,9.999999747378752e-05
694,8.498407479464732e-06,0.03151110338111376,9.999999747378752e-05
695,5.686313056685322e-07,0.0318341625629571,9.999999747378752e-05
696,2.4457053768855984e-08,0.031913471745391345,9.999999747378752e-05
697,1.175501369854448e-09,0.03193464173517864,9.999999747378752e-05
698,8.596303825020302e-11,0.031936870197412266,9.999999747378752e-05
699,1.6817554224224375e-11,0.03193932921015497,9.999999747378752e-05
700,3.3253735919405726e-12,0.031940202678328956,9.999999747378752e-05
701,9.028982710145364e-13,0.031940700068812944,9.999999747378752e-05
702,1.9153405613923576e-13,0.0319409441877285,9.999999747378752e-05
703,4.672713316945061e-14,0.031940978871465756,9.999999747378752e-05
704,2.177142923001684e-14,0.0319410042098627,9.999999747378752e-05
705,1.1257972296909412e-14,0.03194104014606825,9.999999747378752e-05
706,8.917422362867983e-15,0.03194107691725266,9.999999747378752e-05
707,5.391176426554941e-15,0.03194107229275436,9.999999747378752e-05
708,6.035993988056352e-15,0.03194105806599917,9.999999747378752e-05
709,6.0591753570579125e-15,0.0319410701089635,9.999999747378752e-05
710,5.0241810808343665e-15,0.031941058692233314,9.999999747378752e-05
711,5.294453751248632e-15,0.031941043373582695,9.999999747378752e-05
712,6.4054539497787175e-15,0.031941060330076466,9.999999747378752e-05
713,5.697065034573819e-15,0.03194106129351361,9.999999747378752e-05
714,4.667199934598636e-15,0.031941068133917346,9.999999747378752e-05
715,7.541123301036063e-15,0.03194107682090895,9.999999747378752e-05
716,2.4094859391526154e-14,0.031941121315647816,9.999999747378752e-05
717,1.1550454992438502e-05,0.03105929575796271,9.999999747378752e-05
718,8.47763988758743e-06,0.0314673647637768,9.999999747378752e-05
719,7.033953418300598e-07,0.0318620012077535,9.999999747378752e-05
720,6.694317360000923e-08,0.03185240028361822,9.999999747378752e-05
721,1.1152249478341147e-08,0.031829243172602405,9.999999747378752e-05
722,3.4883999905366283e-09,0.031828514428745056,9.999999747378752e-05
723,5.506677222544276e-10,0.03183509221557399,9.999999747378752e-05
724,6.21000399540772e-11,0.03184064307474885,9.999999747378752e-05
725,1.3475425293847654e-11,0.03184181093720013,9.999999747378752e-05
726,1.10676366725862e-11,0.031841707030503916,9.999999747378752e-05
727,2.0951802406736497e-11,0.031843017353194544,9.999999747378752e-05
728,6.430748698826871e-10,0.03183537477563168,9.999999747378752e-05
729,2.3113063780610954e-07,0.03199563453230878,9.999999747378752e-05
730,5.2065420419467046e-06,0.03316548909863521,9.999999747378752e-05
731,7.746632038561074e-06,0.031911151563941406,9.999999747378752e-05
732,2.07837218226814e-06,0.03188560785854171,9.999999747378752e-05
733,6.696346157752941e-07,0.0319700774993619,9.999999747378752e-05
734,9.606001495576777e-08,0.031842210330069065,9.999999747378752e-05
735,8.000324903667533e-09,0.031886543709270916,9.999999747378752e-05
736,3.0145712238971445e-10,0.03188596529372294,9.999999747378752e-05
737,6.275891894363949e-10,0.03189068109375136,9.999999747378752e-05
738,1.0473575770553189e-09,0.03188295705757778,9.999999747378752e-05
739,5.652621429264038e-10,0.031882376923900224,9.999999747378752e-05
740,9.378701283702107e-08,0.031965931492119,9.999999747378752e-05
741,1.539732047092457e-05,0.03256843558608972,9.999999747378752e-05
742,1.320762188925073e-05,0.031169611334415346,9.999999747378752e-05
743,2.2838386001922117e-07,0.031366576938408205,9.999999747378752e-05
744,3.2990594776016736e-08,0.03142340431503694,9.999999747378752e-05
745,2.217479364297059e-09,0.031402677634795165,9.999999747378752e-05
746,1.2660850097490073e-10,0.03140532112969407,9.999999747378752e-05
747,6.574188921113638e-12,0.03140304202278112,9.999999747378752e-05
748,1.4950541808245525e-12,0.03140264399478148,9.999999747378752e-05
749,2.0466199854372435e-13,0.03140237469804184,9.999999747378752e-05
750,1.4319878714476016e-14,0.03140231387304335,9.999999747378752e-05
751,8.871436918750559e-15,0.03140228047388895,9.999999747378752e-05
752,1.4475598496637678e-14,0.03140223830745652,9.999999747378752e-05
753,5.9428017968961754e-15,0.031402231434938206,9.999999747378752e-05
754,6.75757228833459e-15,0.031402217111839305,9.999999747378752e-05
755,5.3703264437428986e-15,0.03140222319755061,9.999999747378752e-05
756,9.356271310216233e-15,0.031402254573487005,9.999999747378752e-05
757,3.219255950411091e-14,0.031402129101856004,9.999999747378752e-05
758,1.4371913091818872e-05,0.032186691954346563,9.999999747378752e-05
759,1.628037546424821e-05,0.031728176881784,9.999999747378752e-05
760,8.249574685237349e-07,0.03189751796488618,9.999999747378752e-05
761,2.0243165539390873e-08,0.03184489692272297,9.999999747378752e-05
762,8.317420135961484e-10,0.03183824493517649,9.999999747378752e-05
763,1.1883281414437618e-10,0.031842901323247574,9.999999747378752e-05
764,1.4024944868656907e-11,0.0318438234931693,9.999999747378752e-05
765,2.145000957453139e-12,0.03184443087606081,9.999999747378752e-05
766,6.210548975050731e-13,0.03184484382127893,9.999999747378752e-05
767,4.1186920248046513e-13,0.03184479468598448,9.999999747378752e-05
768,6.380749307218001e-14,0.03184494051825384,9.999999747378752e-05
769,7.31612549032944e-15,0.03184494599378828,9.999999747378752e-05
770,7.100098279459505e-15,0.03184497525016296,9.999999747378752e-05
771,6.142464335460323e-15,0.03184497431884038,9.999999747378752e-05
772,5.079914269047253e-15,0.03184498878645486,9.999999747378752e-05
773,4.964073598488458e-15,0.03184501166808708,9.999999747378752e-05
774,1.5500600714817622e-14,0.03184501292055537,9.999999747378752e-05
775,9.164713475117782e-15,0.03184499988203932,9.999999747378752e-05
776,4.98395334052469e-12,0.03183963552823868,9.999999747378752e-05
777,7.81571324482977e-06,0.03138454934453656,9.999999747378752e-05
778,2.947219596762807e-06,0.03147450063762994,9.999999747378752e-05
779,4.579821982275689e-07,0.03156390439333587,9.999999747378752e-05
780,9.92525129817068e-07,0.03143109556223298,9.999999747378752e-05
781,1.8261632754956736e-06,0.031491461113609114,9.999999747378752e-05
782,4.880010034469251e-07,0.0316472049031792,9.999999747378752e-05
783,1.139879115896747e-07,0.031506865606482685,9.999999747378752e-05
784,6.287662710491304e-08,0.03158164109456642,9.999999747378752e-05
785,4.9264807682192216e-08,0.031588592695008064,9.999999747378752e-05
786,2.8975490642402235e-08,0.031601910511481354,9.999999747378752e-05
787,3.894414955851744e-08,0.03154097131357111,9.999999747378752e-05
788,2.843977389446195e-06,0.03211295330126224,9.999999747378752e-05
789,2.031441930512301e-06,0.03156809654921807,9.999999747378752e-05
790,3.034021137864329e-06,0.03133154821036191,9.999999747378752e-05
791,1.1526330013111874e-05,0.03148812864874971,9.999999747378752e-05
792,5.320044521681666e-06,0.03129597347037032,9.999999747378752e-05
793,5.429395874401166e-07,0.03128989103475008,9.999999747378752e-05
794,1.0718390951458545e-08,0.031314271181051075,9.999999747378752e-05
795,3.7516890052935456e-10,0.031315573459041526,9.999999747378752e-05
796,1.1553495005318937e-11,0.03131496267200544,9.999999747378752e-05
797,1.2928146988816677e-12,0.03131560104545848,9.999999747378752e-05
798,8.930378724518852e-14,0.03131545903482314,9.999999747378752e-05
799,9.260148266473943e-15,0.031315475638056624,9.999999747378752e-05
800,7.42137465762786e-15,0.031315467159809734,9.999999747378752e-05
801,4.712030766929835e-15,0.03131545583942327,9.999999747378752e-05
802,5.135158969124293e-15,0.03131546510447716,9.999999747378752e-05
803,6.493494605138307e-15,0.03131545921145328,9.999999747378752e-05
804,2.0040991097008097e-14,0.031315487215359664,9.999999747378752e-05
805,2.7944222968706625e-06,0.0294235747644742,9.999999747378752e-05
806,2.970672555420606e-05,0.030592723428432285,9.999999747378752e-05
807,1.9402999524231744e-06,0.03111742738762806,9.999999747378752e-05
808,8.575194621940341e-08,0.03109984456336704,9.999999747378752e-05
809,3.8115689970918964e-09,0.031105914040757663,9.999999747378752e-05
810,4.5370434171784765e-11,0.03110750783877126,9.999999747378752e-05
811,2.1231220243261155e-12,0.031106980356933742,9.999999747378752e-05
812,2.891496155737246e-13,0.031106855013761026,9.999999747378752e-05
813,7.292892913104022e-14,0.031106805011373143,9.999999747378752e-05
814,2.2466450840877825e-14,0.03110685466050074,9.999999747378752e-05
815,2.0267698635248422e-14,0.031106817487884183,9.999999747378752e-05
816,1.6966783609583673e-14,0.031106834315919672,9.999999747378752e-05
817,1.1603495933399494e-14,0.03110679271149224,9.999999747378752e-05
818,7.833267361647312e-15,0.031106796035350395,9.999999747378752e-05
819,5.456901571167477e-15,0.031106795778433824,9.999999747378752e-05
820,5.989764225755622e-15,0.031106795023741394,9.999999747378752e-05
821,5.1730841874760814e-15,0.03110679348224196,9.999999747378752e-05
822,1.9888757380584812e-14,0.03110678551782822,9.999999747378752e-05
823,1.2198982941677744e-05,0.031002416773217505,9.999999747378752e-05
824,8.191693509616016e-06,0.03093386237541663,9.999999747378752e-05
825,2.5578405619341995e-07,0.031319759352582285,9.999999747378752e-05
826,8.078702595781806e-09,0.031342220621119285,9.999999747378752e-05
827,1.807411737497766e-09,0.031344822977252045,9.999999747378752e-05
828,3.9442192206751157e-10,0.03135347347064265,9.999999747378752e-05
829,1.1251231748360402e-10,0.03135474112912499,9.999999747378752e-05
830,2.455943770834218e-11,0.031354823262141694,9.999999747378752e-05
831,2.7354895182785806e-12,0.03135434491559863,9.999999747378752e-05
832,4.955987629019863e-13,0.03135430637811278,9.999999747378752e-05
833,4.471059083743464e-14,0.03135425594217818,9.999999747378752e-05
834,7.239053822698336e-15,0.031354221435071064,9.999999747378752e-05
835,5.507883048541868e-15,0.031354236801893545,9.999999747378752e-05
836,6.056932684864126e-15,0.03135421640914062,9.999999747378752e-05
837,1.3159473561703958e-14,0.03135423331746254,9.999999747378752e-05
