,loss,val_loss,lr
32,0.00016215979951084592,0.0002690226347426531,9.999999747378752e-05
33,0.00017078988574212417,0.00028781033650939836,9.999999747378752e-05
34,0.00015024113527033477,0.0002514335611867237,9.999999747378752e-05
35,0.0001470212222193368,7.656953462644415e-05,9.999999747378752e-05
36,0.00013980121628264896,0.000522378183788909,9.999999747378752e-05
37,0.00014414281846256927,0.00029490550112878456,9.999999747378752e-05
38,0.00013484599621733652,0.0003415284997478513,9.999999747378752e-05
39,0.00013118338494678028,0.00033020142843176063,9.999999747378752e-05
40,0.00012605245094164276,0.0002259879472368429,9.999999747378752e-05
41,0.00011668274397379719,0.0001657332939995003,9.999999747378752e-05
42,0.00010885901479923632,7.314328505689728e-05,9.999999747378752e-05
43,0.00010037314947112463,0.0005806351245124022,9.999999747378752e-05
44,0.00010331907244108151,0.0004751600700446629,9.999999747378752e-05
45,0.0001037681817979319,0.0004026866678533883,9.999999747378752e-05
46,0.00010882525384658948,0.00014972134848558824,9.999999747378752e-05
47,0.00010021343157859519,0.00022167902528147758,9.999999747378752e-05
48,9.456009865971282e-05,0.00022762428200402265,9.999999747378752e-05
49,0.00010360045409470331,0.0003165774627444174,9.999999747378752e-05
50,8.645777765195817e-05,0.0008109052051340455,9.999999747378752e-05
51,8.67499107698677e-05,0.00030033754843190825,9.999999747378752e-05
52,8.354146499186754e-05,0.00027882894661662906,9.999999747378752e-05
53,8.026359035284258e-05,0.00024563048370102226,9.999999747378752e-05
54,8.169267151970416e-05,0.00037589370261010684,9.999999747378752e-05
55,7.927665719762445e-05,0.00023074535470343484,9.999999747378752e-05
56,7.756187915219925e-05,0.00021660789207089692,9.999999747378752e-05
57,7.349915482336655e-05,0.00014176106748797385,9.999999747378752e-05
58,7.231502553622704e-05,0.0002609884932412413,9.999999747378752e-05
59,6.405360662029125e-05,0.00023965360667026634,9.999999747378752e-05
60,6.205890138517135e-05,0.0004480990775909018,9.999999747378752e-05
61,6.483893419499509e-05,0.00040290700793587443,9.999999747378752e-05
62,6.30965474556433e-05,0.00043595161746609314,9.999999747378752e-05
63,6.592230805836152e-05,0.00014890434475342646,9.999999747378752e-05
64,6.526403420139105e-05,0.0003316578122080657,9.999999747378752e-05
65,5.799002632556949e-05,8.90630068044692e-05,9.999999747378752e-05
66,5.7224726624554023e-05,0.00035433980018093156,9.999999747378752e-05
67,5.842762046086136e-05,0.0006234416806395968,9.999999747378752e-05
68,6.137840755400248e-05,0.00041104965152797,9.999999747378752e-05
69,5.521314153156709e-05,0.000513559356853687,9.999999747378752e-05
70,6.337566337606404e-05,0.00021463220463343094,9.999999747378752e-05
71,6.515016546472907e-05,9.065089498421755e-05,9.999999747378752e-05
72,6.0814595417468806e-05,0.00018466850752733518,9.999999747378752e-05
73,6.417081371182576e-05,0.00013347679060675074,9.999999747378752e-05
74,6.799099472118542e-05,0.00012890263741579036,9.999999747378752e-05
75,5.726165742089506e-05,0.00013705941141936286,9.999999747378752e-05
76,6.923429958987981e-05,2.407377128136055e-05,9.999999747378752e-05
77,5.862901194632286e-05,0.00010112993738308935,9.999999747378752e-05
78,4.70172405402991e-05,0.00048255378577119576,9.999999747378752e-05
79,5.1812815363518895e-05,0.00012244912093216232,9.999999747378752e-05
80,4.9367999854439406e-05,0.00011595287199678092,9.999999747378752e-05
81,4.91184232669184e-05,4.491075353520312e-05,9.999999747378752e-05
82,4.858813299506437e-05,0.0003426105299852146,9.999999747378752e-05
83,4.657130251871422e-05,0.00015957767629578453,9.999999747378752e-05
84,5.164387232071021e-05,0.00046613769192280696,9.999999747378752e-05
85,5.565834024309879e-05,8.415203648900357e-05,9.999999747378752e-05
86,5.713725076930132e-05,7.441712898133997e-05,9.999999747378752e-05
87,5.181930057005957e-05,0.0005276379263799252,9.999999747378752e-05
88,6.122725011664443e-05,1.6863561917301105e-05,9.999999747378752e-05
89,5.785596324130893e-05,0.00019899334162393393,9.999999747378752e-05
90,5.8674025276559404e-05,4.515822571851584e-06,9.999999747378752e-05
91,5.5833173100836574e-05,0.00030472368836916724,9.999999747378752e-05
92,6.814336782554165e-05,4.840472660487586e-06,9.999999747378752e-05
93,5.5420136341126636e-05,0.0001913475887328065,9.999999747378752e-05
94,5.899949046579422e-05,0.00017790769774803957,9.999999747378752e-05
95,6.485888938186691e-05,3.098113782094703e-05,9.999999747378752e-05
96,6.304934056970524e-05,4.428852217047122e-05,9.999999747378752e-05
97,9.00367263238877e-05,3.080527344066248e-05,9.999999747378752e-05
98,8.353104647540021e-05,1.0283363233862349e-05,9.999999747378752e-05
99,6.423163387808017e-05,0.00012767057040915023,9.999999747378752e-05
