,loss,val_loss,lr
52,8.88113645487465e-05,0.05821610987186432,9.999999747378752e-05
53,9.485983173362911e-05,0.06230582296848297,9.999999747378752e-05
54,8.225059718824923e-05,0.05830449238419533,9.999999747378752e-05
55,8.237997099058703e-05,0.06282155960798264,9.999999747378752e-05
56,8.353686280315742e-05,0.053899262100458145,9.999999747378752e-05
57,7.71598715800792e-05,0.05678492411971092,9.999999747378752e-05
58,7.756065315334126e-05,0.0580446831882,9.999999747378752e-05
59,7.665109296794981e-05,0.05722665414214134,9.999999747378752e-05
60,6.951844989089295e-05,0.05992783606052399,9.999999747378752e-05
61,7.736352563370019e-05,0.057733479887247086,9.999999747378752e-05
62,6.971211405470967e-05,0.0580340139567852,9.999999747378752e-05
63,7.265723252203315e-05,0.05748233571648598,9.999999747378752e-05
64,6.82500030961819e-05,0.060608092695474625,9.999999747378752e-05
65,7.072768494253978e-05,0.05973966047167778,9.999999747378752e-05
66,7.190529140643775e-05,0.054983507841825485,9.999999747378752e-05
67,6.63620448904112e-05,0.05431252345442772,9.999999747378752e-05
68,6.64920880808495e-05,0.05949409306049347,9.999999747378752e-05
69,5.756125028710812e-05,0.05428904667496681,9.999999747378752e-05
70,5.375056207412854e-05,0.05445648729801178,9.999999747378752e-05
71,6.313696212600917e-05,0.05785330757498741,9.999999747378752e-05
72,5.478433376993053e-05,0.05647629126906395,9.999999747378752e-05
73,5.640180825139396e-05,0.05744972079992294,9.999999747378752e-05
74,6.01131578150671e-05,0.055375996977090836,9.999999747378752e-05
75,5.713493737857789e-05,0.05988467112183571,9.999999747378752e-05
76,5.5583775974810123e-05,0.05331515893340111,9.999999747378752e-05
77,4.941806764691137e-05,0.05698830261826515,9.999999747378752e-05
78,5.2667575801024213e-05,0.055623237043619156,9.999999747378752e-05
79,5.613570465357043e-05,0.05217457935214043,9.999999747378752e-05
80,5.5590615374967456e-05,0.056107278913259506,9.999999747378752e-05
81,6.043447501724586e-05,0.05660591274499893,9.999999747378752e-05
82,6.122847116785124e-05,0.05916060134768486,9.999999747378752e-05
83,4.9965237849392e-05,0.05912984907627106,9.999999747378752e-05
84,4.62710449937731e-05,0.05587724223732948,9.999999747378752e-05
85,4.991326932213269e-05,0.055383291095495224,9.999999747378752e-05
86,5.485281508299522e-05,0.054764702916145325,9.999999747378752e-05
87,6.090917668188922e-05,0.056100498884916306,9.999999747378752e-05
88,5.5949989473447204e-05,0.05830969661474228,9.999999747378752e-05
89,6.0221376770641655e-05,0.04767990484833717,9.999999747378752e-05
90,5.06570577272214e-05,0.055702243000268936,9.999999747378752e-05
91,5.360900468076579e-05,0.05315295606851578,9.999999747378752e-05
92,5.301485361997038e-05,0.05676760524511337,9.999999747378752e-05
93,4.6377899707295e-05,0.056732866913080215,9.999999747378752e-05
94,4.859631371800788e-05,0.05278583616018295,9.999999747378752e-05
95,5.001475437893532e-05,0.05310060828924179,9.999999747378752e-05
96,6.127348751761019e-05,0.05776374414563179,9.999999747378752e-05
97,6.182388460729271e-05,0.05582452192902565,9.999999747378752e-05
98,5.6680288253119215e-05,0.05743885412812233,9.999999747378752e-05
99,6.776028021704406e-05,0.04843950644135475,9.999999747378752e-05
