,loss,val_loss,lr
90,0.0010913141228957102,0.0005035054655309068,9.999999747378752e-05
91,0.0010995074105449021,0.00048822069038578775,9.999999747378752e-05
92,0.001087968616047874,0.000611156118566214,9.999999747378752e-05
93,0.000973999009875115,0.0009559894388075918,9.999999747378752e-05
94,0.001040220744034741,0.0004918851791444467,9.999999747378752e-05
95,0.0010978719178820029,0.0004623630393325584,9.999999747378752e-05
96,0.0011235079866310116,0.0009131336582868244,9.999999747378752e-05
97,0.0012141204907675273,0.0005193351830712345,9.999999747378752e-05
98,0.0011246538095292635,0.0003590370670281118,9.999999747378752e-05
99,0.001018864069483243,0.0004916888383377227,9.999999747378752e-05
